articleId,created_at,likes_counts,region,content,authorName,authorGender,authorAddress,sentiment
5163758054279070,2025-05-08,0,福建,"南音,以前在长隆女团",孤帆9731,f,福建 福州,积极
5163758054279070,2025-05-08,0,上海,其实有点丑,Everquestever,m,上海,积极
5163758054279070,2025-05-08,0,福建,孩子的要求应该满足。《赞》,孟德斯鸠86,m,福建 莆田,积极
5163758054279070,2025-05-07,0,北京,"是""好多当了爸爸的人哭着要去,孩子只好陪着去""吧《哈哈》",睡眠拖延症陷入重度,m,其他,积极
5163758054279070,2025-05-07,0,安徽,加油加油加油《心》《心》《心》《心》《心》《打call》《打call》《打call》《打call》《打call》《打call》,贵族阳光明媚_2004,m,吉林 长春,积极
5163758054279070,2025-05-07,0,安徽,《心》《心》《心》《心》《心》《心》《心》,贵族阳光明媚_2004,m,吉林 长春,积极
5163758054279070,2025-05-07,1,广西,"《honey,你把爱放进我的心里 . ‘欢乐谷女团’-哔哩哔哩》 来来来,完整版帮你们找来了《doge》",一拳穿星辰,m,其他,积极
5163758054279070,2025-05-08,0,河北,好可爱的小姐姐《打call》,小叉号叫废了,m,其他,积极
5163758054279070,2025-05-08,0,四川,每当我孤单的时候我总会打开字母 矮克丝26矮克丝点cc,在森林听有声小说的蜂蜜,m,其他,积极
5163758054279070,2025-05-08,0,四川,"是我家小孩爱看《怒》我当爸爸的肯定要满足她们呀,现在就订机票。 说清楚,是孩子爱看还是爸爸爱看,《打call》",小飞轰炸室,m,四川 成都,消极
5163758054279070,2025-05-08,0,浙江,啊?这业务能力只能混游乐园?,毁灭性的扁平胸2號機,f,海外,消极
5163758054279070,2025-05-08,0,福建,"《笑cry》《允悲》 当然是孩子爱看《怒》 说清楚,是孩子爱看还是爸爸爱看,《打call》",虚天光阴,m,福建 福州,消极
5163758054279070,2025-05-08,0,广东,这是不是色情物品?,猪_你太美,f,海外,消极
5163758054279070,2025-05-08,0,上海,是那种5岁零360个月的孩子吗《doge》,妙妙先森X,m,上海 黄浦区,积极
5163758054279070,2025-05-08,0,江西,"好多年没去过欢乐谷了,是时候去帮衬一下了。",沙河老王头,m,广东,积极
5163758054279070,2025-05-08,0,上海,"父慈子孝,其乐融融《doge》",cain666,m,上海 宝山区,积极
5163758054279070,2025-05-08,1,湖南,"爸爸昨晚打了一晚上孩子,孩子终于答应今天去欢乐谷了",李希空,m,湖南 长沙,积极
5163758054279070,2025-05-08,0,吉林,"《doge》你的视频很好,我准备拿去ai一下。",阿爬叔-FYJS,m,其他,积极
5163758054279070,2025-05-08,0,安徽,01.非常媚男。《哈哈》《哈哈》《哈哈》,凤舞九天108,m,安徽 合肥,积极
5163758054279070,2025-05-07,0,上海,女孩子,春春_大象无形,f,上海,积极
5166335140565457,2025-05-14,171,浙江," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",沉迷款鸡涌的毛毛丝,f,浙江 台州,积极
5166335140565457,2025-05-14,158,北京," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",卡皮巴拉-扶手版,f,北京,积极
5166335140565457,2025-05-14,161,陕西,  期待 带我们游杭州,泡面加颗温泉蛋,f,其他,积极
5166335140565457,2025-05-14,137,广东," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",细细吖-,f,广东 揭阳,积极
5166335140565457,2025-05-14,131,广东," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳",kai影影,f,其他,积极
5166335140565457,2025-05-14,108,湖北, 期待新节目!《爱你》,卷卷二公子,m,北京 东城区,积极
5166335140565457,2025-05-14,108,广东,期待陈丽君《打call》《打call》,kai影影,f,其他,积极
5166335140565457,2025-05-14,103,江苏," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",是谁每天都在敲键盘,f,江苏,积极
5166335140565457,2025-05-14,99,山西," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《心》《心》《心》",君辰永相随,f,山西,积极
5166335140565457,2025-05-14,95,辽宁," 西湖长桥唱越剧,越剧的美在 身上完美体现《送花花》《送花花》《送花花》",大道至简1370,f,辽宁,积极
5166335140565457,2025-05-14,78,江苏,景美人美!期待陈丽君 《哇》《哇》《哇》,想啥是啥clj爆爆,f,江苏,积极
5166335140565457,2025-05-14,62,广东," 期待陈丽君,我的大观园巡演顺利!",宝宝好方喵,f,广东 广州,积极
5166335140565457,2025-05-14,51,山东, 期待陈丽君老师《心》《心》《心》,蒾缡,f,山东 济宁,积极
5166335140565457,2025-05-14,38,福建, 《心》 期待陈丽君老师的新节目《哇》《哇》《哇》《哇》央视出品必是精品,沙华琉璃i,f,其他,积极
5166335140565457,2025-05-14,48,浙江," 跳出传统框架,以青春诠释经典,陈丽君是戏曲与时代的摆渡人",玉龙黄-西江月,m,浙江,积极
5166335140565457,2025-05-14,45,江苏, 期待陈丽君,美味舒芙蕾,f,江苏 淮安,积极
5166335140565457,2025-05-14,28,江苏, 《哇》,GillianOct-7,f,江苏 苏州,积极
5166335140565457,2025-05-14,29,河北," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳",蓝姵子,f,其他,积极
5166335140565457,2025-05-14,37,浙江," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",大宝贝陈丽君,f,其他,积极
5166335140565457,2025-05-14,22,广东," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",风扇里的大灯泡,m,其他,积极
5166335140565457,2025-05-14,17,湖北," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《爱你》",C君无忧,f,湖北 武汉,积极
5166335140565457,2025-05-14,25,浙江, 期待陈丽君《送花花》,陈丽君-小括号,f,浙江 金华,积极
5166335140565457,2025-05-14,20,黑龙江,  期待 人美景美《送花花》《送花花》又想去杭州了《送花花》《送花花》《送花花》,_北溟鱼_,f,黑龙江 哈尔滨,积极
5166335140565457,2025-05-14,14,江苏," 《送花花》 陈丽君和西湖,许仙和西湖,绝美搭配,期待陈丽君的新节目",肆肆de十二钱,f,江苏,积极
5166335140565457,2025-05-14,25,中国香港,  期待新节目《打call》《打call》《打call》《打call》,想见何大人,m,广东 深圳,积极
5166335140565457,2025-05-14,23,内蒙古,万分 期待新节目!《爱你》,今天也要实现愿望啊,f,其他,积极
5166335140565457,2025-05-14,20,江苏," 跳出传统框架,以青春诠释经典,陈丽君是戏曲与时代的摆渡人",是谁每天都在敲键盘,f,江苏,积极
5166335140565457,2025-05-14,15,湖北," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》,期待君君新节目",隐藏起来的透明人,f,其他,积极
5166335140565457,2025-05-14,11,安徽, ,纤凝不语,f,浙江 杭州,积极
5166335140565457,2025-05-14,9,广东, 是那个获得5️⃣4️⃣奖章的陈丽君《憧憬》,宝宝好方喵,f,广东 广州,积极
5166335140565457,2025-05-14,8,北京, 期待陈丽君《打call》,就爱看星星的我,m,其他,积极
5166335140565457,2025-05-14,7,北京, 期待陈丽君《打call》,眼里有宙宇,f,浙江 杭州,积极
5166335140565457,2025-05-14,4,河北," 西湖长桥唱越剧,越剧的美在 身上完美体现《哇》《心》《打call》",honey_甜甜的,f,其他,积极
5166335140565457,2025-05-14,5,浙江,"央视《城市风华录》于杭州取景,西湖长桥陈丽君越剧开腔,江南韵与人文情交织,期待成片。",风吟听竹,m,浙江,积极
5166335140565457,2025-05-14,1,江苏, 期待新节目!《打call》《打call》《打call》,MF020690,f,江苏 南通,积极
5166335140565457,2025-05-14,5,山东,《心》  君君好美啊!期待 的新节目《送花花》,花果山小俊丝,f,北京 东城区,积极
5166335140565457,2025-05-14,2,北京, 期待陈丽君《爱慕》,Lyj-zy,f,其他,积极
5166335140565457,2025-05-14,1,广东,"   人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",风扇里的大灯泡,m,其他,积极
5166335140565457,2025-05-14,1,湖南,"  人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",风中血影62771,m,其他,积极
5166335140565457,2025-05-14,1,中国台湾, 期待陈丽君老师《送花花》《送花花》《送花花》《送花花》,小楊不負自己,f,台湾 其他,积极
5166335140565457,2025-05-14,1,广东, 期待新节目!《爱你》,风扇里的大灯泡,m,其他,积极
5166335140565457,2025-05-14,1,山东,clj 期待陈丽君,葫芦娃爆打怪兽,f,山东 潍坊,积极
5166335140565457,2025-05-14,1,山东, 期待陈丽君老师《心》《心》《心》,开个橙子吃吃吧,f,其他,积极
5166335140565457,2025-05-14,1,广东,在江南美景西湖唱越剧的陈丽君组成了一幅动人的国画美景《太开心》,芝士汉堡饱饱,f,其他,积极
5166335140565457,2025-05-14,1,广东, 期待新节目!《爱你》《打call》《打call》《打call》《打call》《打call》,风扇里的大灯泡,m,其他,积极
5166335140565457,2025-05-14,1,广东, 期待新节目!《爱你》《打call》《打call》,风扇里的大灯泡,m,其他,积极
5166335140565457,2025-05-14,1,安徽,期待陈丽君《心》《心》《心》,吃蛋挞的芒果,f,其他,积极
5166335140565457,2025-05-14,1,广东, 期待新节目!《爱你》,风扇里的大灯泡,m,其他,积极
5166335140565457,2025-05-14,1,北京, 期待陈丽君《比耶》,花果山小黄桃,f,其他,积极
5166335140565457,2025-05-14,1,福建,"期待陈丽君伐节目,努力宣传杭州,宣传越剧,宣传传统文化《爱你》《打call》",Yl-JLC,f,福建,积极
5166335140565457,2025-05-14,1,北京, 期待陈丽君《爱慕》,花果山小红桃,f,其他,积极
5166335140565457,2025-05-14,1,北京," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》《打call》《打call》",君心似水55,f,其他,积极
5166335140565457,2025-05-14,1,安徽,超级期待陈丽君《鲜花》,大鲁201807,m,安徽 合肥,积极
5166335140565457,2025-05-14,1,广东,好美《心》,爱就一个字_2016,f,其他,积极
5166335140565457,2025-05-14,1,广东, 期待陈丽君老师《心》《心》《心》,爱就一个字_2016,f,其他,积极
5166335140565457,2025-05-14,1,广东,期待新节目!《爱你》,爱就一个字_2016,f,其他,积极
5166335140565457,2025-05-14,1,江苏,期待陈丽君 ,yuyiren念,f,其他,积极
5166335140565457,2025-05-14,1,湖北,期待新节目《爱你》《爱你》,卷卷二公子,m,北京 东城区,积极
5166335140565457,2025-05-14,1,北京,  期待 带我们游杭州《心》《心》《心》,君心似水55,f,其他,积极
5166335140565457,2025-05-14,1,辽宁," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",尼山69_55456,f,辽宁 葫芦岛,积极
5166335140565457,2025-05-14,2,湖北,  期待这期节目《心》《心》《心》,M蓉M_six,f,湖北,积极
5166335140565457,2025-05-14,1,陕西,期待君君的节目这画面看着很舒心,简爱的你最美,f,其他,积极
5166335140565457,2025-05-14,1,辽宁,太美了 好漂亮啊期待君君的新节目,123hao_10308,m,辽宁,积极
5166335140565457,2025-05-14,1,河北,  西湖景美人更美《打call》《打call》,玻璃上的娃娃鱼,f,河北 承德,积极
5166335140565457,2025-05-14,1,河北,  西湖景美人更美《打call》《打call》,玻璃上的娃娃鱼,f,河北 承德,积极
5166335140565457,2025-05-14,0,上海," 人美声甜气质佳,陈丽君 的越剧配西湖美景,养眼悦耳《心》《心》《心》",随君走一场寻美的旅程,f,上海,积极
5166335140565457,2025-05-14,0,广东, 好美好可爱,老虎打武松233,f,辽宁 大连,积极
5166335140565457,2025-05-14,0,云南," 期待节目播出,期待陈老师 带大家游杭州《抱一抱》",未_七七,f,其他,积极
5166335140565457,2025-05-14,0,四川, 不错不错《嘻嘻》《嘻嘻》《嘻嘻》,慢煮光阴伴明月99,f,四川 成都,积极
5166335140565457,2025-05-14,0,山西," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",光之骑士君冰,m,山西,积极
5166335140565457,2025-05-14,0,湖北," 《努力》  人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",吃辣椒得蘸醬,m,北京,积极
5166335140565457,2025-05-14,0,广东,"   人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",风扇里的大灯泡,m,其他,积极
5166335140565457,2025-05-14,0,甘肃, 期待陈丽君《打call》《打call》,Nuyoah_幸,f,甘肃 兰州,积极
5166335140565457,2025-05-14,0,上海,  期待这期节目《心》《心》《心》,Conan_2024,m,上海,积极
5166335140565457,2025-05-14,0,广东,   期待新节目!《爱你》,风扇里的大灯泡,m,其他,积极
5166335140565457,2025-05-14,0,山西,"期待节目杭州篇播出, 一起赏西湖美景,听陈丽君唱越剧《抱一抱》",不带二宝贝,f,其他,积极
5166335140565457,2025-05-14,1,河南," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《送花花》",越君-5-9-,f,河南 郑州,积极
5166335140565457,2025-05-14,0,江苏,"太棒啦,又可以看到陈丽君的新节目了《good》《good》",奋战在黑夜的猫头鹰,f,其他,积极
5166335140565457,2025-05-14,0,湖北,期待陈丽君。,缤纷物语玫瑰,f,湖北 宜昌,积极
5166335140565457,2025-05-14,0,福建,好看 《悲伤》《悲伤》《悲伤》,坤生君,f,福建 福州,消极
5166335140565457,2025-05-14,1,广东," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",凉夜辞风_,f,江苏,积极
5166335140565457,2025-05-14,0,浙江," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",陈陈陈-辰辰,f,浙江 温州,积极
5166335140565457,2025-05-14,0,宁夏," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《心》《心》《心》《心》《心》《心》",陆小虎0509,f,其他,积极
5166335140565457,2025-05-14,0,福建," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",萌君三岁,f,广东,积极
5166335140565457,2025-05-14,3,广西," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳",clj-星辰大海,f,广西 南宁,积极
5166335140565457,2025-05-14,0,上海, 期待新节目 ,饭团越来越瘦,f,上海 普陀区,积极
5166335140565457,2025-05-14,0,福建, 期待陈丽君《送花花》,李不到一,m,江西 上饶,积极
5166335140565457,2025-05-14,0,湖南," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",SONGhhhh_,m,湖南,积极
5166335140565457,2025-05-14,0,四川," 陈丽君就是行走的衣架子,又亮又飒,气质身段都绝佳《赞》《赞》",花果山小蜗牛,f,四川 德阳,积极
5166335140565457,2025-05-14,0,浙江,欢迎走进大观园,丨输情歌丨,m,浙江,积极
5166335140565457,2025-05-14,0,吉林, 期待陈丽君《爱你》,横竖撇捺横撇竖勾横,f,其他,积极
5166335140565457,2025-05-14,0,浙江,《兔子》《兔子》,丨输情歌丨,m,浙江,积极
5166335140565457,2025-05-14,0,浙江,《送花花》,丨输情歌丨,m,浙江,积极
5166335140565457,2025-05-14,0,浙江,期待陈丽君呀!《抱一抱》,丨输情歌丨,m,浙江,积极
5166335140565457,2025-05-14,0,广东,  期待 带我们游杭州,RayChul,f,广东 深圳,积极
5166335140565457,2025-05-14,0,天津,  陈丽君优秀美丽大方优雅明媚可爱完全就是一个大期待,在甜蜜陷阱里建别墅,f,辽宁,积极
5166335140565457,2025-05-14,1,河南,期待陈丽君《爱你》,究极浪漫主义,m,其他,积极
5166335140565457,2025-05-14,0,江苏," 西湖长桥唱越剧,越剧的美在 身上完美体现《送花花》《送花花》《送花花》",Mikrokosmos哈,f,其他,积极
5166335140565457,2025-05-14,0,江苏, 期待陈丽君,与君同在0588,f,江苏 无锡,积极
5166335140565457,2025-05-14,0,福建, 期待 ,mtdxzy,f,其他,积极
5166335140565457,2025-05-14,0,江苏,期待陈丽君老师《好喜欢》《好喜欢》《好喜欢》,Mikrokosmos哈,f,其他,积极
5166335140565457,2025-05-14,0,江苏,  期待 带我们游杭州,Mikrokosmos哈,f,其他,积极
5166335140565457,2025-05-14,0,江苏," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",Mikrokosmos哈,f,其他,积极
5166335140565457,2025-05-14,0,浙江," 跳出传统框架,以青春诠释经典,陈丽君是戏曲与时代的摆渡人",入君相思门_,f,香港 其他,积极
5166335140565457,2025-05-14,0,浙江,  期待 带我们游杭州,入君相思门_,f,香港 其他,积极
5166335140565457,2025-05-14,0,浙江," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",入君相思门_,f,香港 其他,积极
5166335140565457,2025-05-14,0,浙江, 期待新节目《哇》《哇》《哇》,坚持到底的火娃,f,其他,积极
5166335140565457,2025-05-14,0,浙江,期待陈丽君老师《鲜花》《鲜花》《鲜花》期待节目播出,入君相思门_,f,香港 其他,积极
5166335140565457,2025-05-14,0,浙江," 期待陈丽君,期待节目播出《送花花》",阿飞飞和阿丹丹,f,浙江,积极
5166335140565457,2025-05-14,0,湖南, 超级期待陈丽君 《爱慕》《爱慕》《爱慕》《爱慕》,旧港_c,f,广东 中山,积极
5166335140565457,2025-05-14,0,广东,"景美人美,期待陈丽君!",语义流失,f,广东 广州,积极
5166335140565457,2025-05-14,0,江苏," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",卿尘-C,f,其他,积极
5166335140565457,2025-05-14,0,江苏," 陈丽君的越剧配西湖美景,养眼悦耳 《打call》",齐天大圣陈小猴,f,其他,积极
5166335140565457,2025-05-14,0,湖北,期待《送花花》《送花花》,月下唱晚弄垂柳,f,其他,积极
5166335140565457,2025-05-14,1,黑龙江,  期待 带我们游杭州,幽灵辰光,f,黑龙江 双鸭山,积极
5166335140565457,2025-05-14,1,四川," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》,期待君君新节目,反正我猜有238",一笑田,f,其他,积极
5166335140565457,2025-05-14,1,江西," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",无敌大小谢,f,江西,积极
5166335140565457,2025-05-14,2,湖南,陈丽君真好看《爱你》,有800个墙头,f,其他,积极
5166335140565457,2025-05-14,1,新疆,"《打call》 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》《打call》《鼓掌》《鼓掌》",小虫0126,f,新疆,积极
5166335140565457,2025-05-14,1,辽宁," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳",C君是山,f,其他,积极
5166335140565457,2025-05-14,1,四川, 好期待陈老师的新舞台《打call》,Helen_萱,f,其他,积极
5166335140565457,2025-05-14,1,上海," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》《彩虹屁》",肉夹馍小公主,f,上海,积极
5166335140565457,2025-05-14,1,云南, 景美人更美《哇》《哇》《哇》,有时间过来签到,m,其他,积极
5166335140565457,2025-05-14,1,福建," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳",人就得长高点,f,其他,积极
5166335140565457,2025-05-14,1,内蒙古," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",_快乐小猴子_,f,其他,积极
5166335140565457,2025-05-14,1,越南, 《爱慕》《爱慕》《爱慕》,J52J,f,海外,积极
5166335140565457,2025-05-14,1,浙江," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",浅笑半秋,f,浙江 杭州,积极
5166335140565457,2025-05-14,1,广东, 好期待节目呀《心》,自由又自在呀呀,f,广东 广州,积极
5166335140565457,2025-05-14,1,山西, 期待陈丽君,何谓伊人LOVE,f,其他,积极
5166335140565457,2025-05-14,1,河南," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",拉尔大人,m,浙江 杭州,积极
5166335140565457,2025-05-14,0,浙江, 蝴蝶仙君游西湖《心》《心》《心》,一胡清酒J,f,浙江 温州,积极
5166335140565457,2025-05-14,0,四川," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《爱慕》,期待君君新节目《赢牛奶》《赢牛奶》《赢牛奶》",轩丽诗_jxm,f,四川 成都,积极
5166335140565457,2025-05-14,0,福建,"  💕  人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",唯愿君安2310,f,广东,积极
5166335140565457,2025-05-14,0,四川," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《哇》《哇》《哇》",Helen_萱,f,其他,积极
5166335140565457,2025-05-14,0,广东," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",你在世界尽头CLJ,f,其他,积极
5166335140565457,2025-05-14,0,云南, 期待陈丽君的每一场演出《送花花》,塞纳河畔的velpro,m,其他,积极
5166335140565457,2025-05-14,0,浙江,陈丽君值得《赞》,用户7147360603,f,其他,积极
5166335140565457,2025-05-14,0,浙江, 期待陈丽君老师,俊俊的小内八,f,浙江 杭州,积极
5166335140565457,2025-05-14,0,福建,期待陈丽君《憧憬》,_月亮不睡我不睡_-,m,内蒙古,积极
5166335140565457,2025-05-14,0,福建,  期待期待期待,福旺满66,m,福建 南平,积极
5166335140565457,2025-05-14,0,辽宁,景美人美!期待陈丽君 《哇》《哇》《哇》,一起吃鹅肉啊,f,辽宁,积极
5166335140565457,2025-05-14,0,安徽," 跳出传统框架,以青春诠释经典,陈丽君是戏曲与时代的摆渡人",喵一下纸,f,其他,积极
5166335140565457,2025-05-14,0,贵州,"期待节目杭州篇播出, 一起赏西湖美景,听陈丽君唱越剧《抱一抱》",一般人我不告诉我是爹,m,贵州,积极
5166335140565457,2025-05-14,0,广东,君君成了杭州的一张名片《心》《心》《心》,我的镜子同学,f,北京,积极
5166335140565457,2025-05-14,0,贵州,好听好看的越剧,一般人我不告诉我是爹,m,贵州,积极
5166335140565457,2025-05-14,0,湖北,蓝衣飘飘,梦幻小乔1314,f,湖北 黄冈,积极
5166335140565457,2025-05-14,2,河南,"  期待新的节目,期待《城市风华录》,期待",暗夜中的呢喃,m,其他,积极
5166335140565457,2025-05-14,2,天津, 期待《送花花》,用户5458275129,f,其他,积极
5166335140565457,2025-05-14,3,北京, 期待陈丽君《兔子》,_7iinnu,f,北京,积极
5166335140565457,2025-05-14,0,广东,《哇》最佳代言人,DaeDae啊咦,f,广东 湛江,积极
5166335140565457,2025-05-14,2,北京, 期待陈丽君《兔子》,花果山小毛桃,f,其他,积极
5166335140565457,2025-05-14,2,江苏, 期待陈丽君《鲜花》,-扶光照星月,f,其他,积极
5166335140565457,2025-05-14,2,江苏," 期待陈丽君,我的大观园巡演顺利!",是谁每天都在敲键盘,f,江苏,积极
5166335140565457,2025-05-14,3,江苏," 人美声甜气质佳,陈丽君的越剧配西湖美景,养眼悦耳 《打call》",vivi唯i,f,其他,积极
5166335140565457,2025-05-14,3,河南, 期待新节目!《爱你》,随缘-199307,f,河南 洛阳,积极
5166335140565457,2025-05-14,7,山东, clj,竹墨云吉,f,山东 淄博,积极
5166335140565457,2025-05-14,0,江苏,"一个臭网红,一堆官媒在这站台《吐》",ewei_sw,m,江苏 南京,积极
5166335140565457,2025-05-14,1,广东,这个庶女是谁吗,冰雨金币,m,广东 东莞,积极
5166335140565457,2025-05-14,3,浙江,"哪位领导这么喜欢她,天天都能在各大官媒上看到她的通稿",yzy2486,m,江苏 南京,积极
5166107809024072,2025-05-14,9,江苏,"愿大家马到成功,所得皆所愿《good》",骁发为于,f,其他,积极
5166107809024072,2025-05-14,6,浙江,马到成功!所得皆所愿!,方圆之间L,f,其他,积极
5166107809024072,2025-05-14,5,广东,"骏马扬蹄,踏浪奔腾,展现出无边的壮丽画卷,令人心潮澎湃。",行云梦月影,f,广东,积极
5166107809024072,2025-05-14,3,浙江,"愿大家马到成功,心想事成,万事如意!",慊韧暀_8,f,其他,积极
5166107809024072,2025-05-14,3,云南,愿大家马到成功!所得皆所愿!,成毅的小果果呀呀,f,其他,积极
5166107809024072,2025-05-14,1,福建,骏马奔腾,陈-医-生,m,其他,积极
5166107809024072,2025-05-14,1,黑龙江,"希望看到这美景的大家都像这些骏马一样,一路奔腾,马到成功,所有愿望都能实现! ",红名777,f,黑龙江 大庆,积极
5166107809024072,2025-05-14,1,北京,"马到成功,皆得所愿。 早安《鲜花》",散漫的霍普斯,f,北京,积极
5166107809024072,2025-05-14,1,北京,太震撼了! 《打call》,散漫的霍普斯,f,北京,积极
5166107809024072,2025-05-14,1,江苏,哇!,池塘边的好朋友1823,f,其他,积极
5166107809024072,2025-05-14,1,浙江,早安《太阳》,neswen,f,其他,积极
5166107809024072,2025-05-14,1,北京,早安!,繁星不及你vv,f,北京,积极
5166107809024072,2025-05-14,1,山东,"马到成功,一路长虹。",清醒的河流,f,山东 聊城,积极
5166107809024072,2025-05-14,2,天津,"早安,马到成功!《给你小心心》",Lucas-果果,f,天津,积极
5166107809024072,2025-05-14,1,浙江,"早安《给你小心心》祝我们都马到成功,心想事成!《心》",慊韧暀_8,f,其他,积极
5166107809024072,2025-05-14,2,湖北,马到成功!所得皆所愿!《打call》,丹台云暖驻长春,f,天津,积极
5166107809024072,2025-05-14,1,中国澳门,早安《太阳》《太阳》,晨晨_Chinchin,f,澳门 其他,积极
5166107809024072,2025-05-14,1,江苏,早安!,忆然云,f,江苏 盐城,积极
5166107809024072,2025-05-14,1,山东,早,夕梨sunny,f,山东,消极
5166107809024072,2025-05-14,1,浙江,马到成功《打call》《打call》《打call》万马奔腾《打call》《打call》《打call》加油,东坡一只喵喵喵,f,浙江 嘉兴,积极
5166107809024072,2025-05-14,1,甘肃,"哎呀,天蓬元帅的御马群啊《哈哈》《哈哈》《哈哈》《赞》《赞》《赞》",班长家的彧魔王,f,甘肃,积极
5166107809024072,2025-05-14,1,江苏,马到成功《good》,适不可挡的鱼,f,其他,积极
5166107809024072,2025-05-14,1,广东,早安,相信会遇见幸运clover,f,其他,积极
5166107809024072,2025-05-14,0,四川,马到成功!!,深深可可爱,m,四川 成都,积极
5166107809024072,2025-05-14,0,河北,"善不可不弘,恶不可不去。 善心人人有,快乐你我他。 善念养善心,善心生善念。 德不积不厚,善不行不成。 人往高处走,善在心中留。 至宝不常现,至善不常有。 行莫于恭敬,善莫于用心。 由善入恶易,由恶入善难。",刘听凡清说,f,其他,积极
5166107809024072,2025-05-14,0,辽宁,《哈哈》马到成功!所得皆所愿!《打call》《打call》,哈哈gli,f,辽宁,积极
5166107809024072,2025-05-14,0,江苏,"骏马扬蹄,踏浪奔腾,展现出无边的壮丽画卷,令人心潮澎湃",清韻R,f,北京 朝阳区,积极
5166107809024072,2025-05-14,0,上海,祝 马到成功!,lucretia-123,f,其他,积极
5166107809024072,2025-05-14,0,广东,"马到成功,皆得所愿。 早安《鲜花》",le_豆豆,f,广东,积极
5166107809024072,2025-05-14,0,北京,"你应该去爱这山,这水,这世间万物,以及鲜花与你自己。而不是拘泥于小小的情爱之间不放过自己",小梨bb机,f,海外,积极
5166107809024072,2025-05-14,0,广西,"善良是春日里的和煦微风,善良是炎热夏日的清凉饮品,善良是秋日收获的喜悦,善良是冬日里温暖的阳光。",凡落清尘,f,其他,积极
5166107809024072,2025-05-14,0,未知,"天马行空,马到成功。这里是新疆伊犁《话筒》",阿勒泰公安在线,m,新疆,积极
5166107809024072,2025-05-14,0,天津,"浴河奔腾,太震撼了《努力》《努力》《努力》",壹拾貳月的貓,f,天津,积极
5166107809024072,2025-05-14,0,山东,"愿大家马到成功,心想事成,万事如意!",晚昭愿,f,其他,积极
5166107809024072,2025-05-14,0,广东,《good》,留在座位上的过客,f,其他,积极
5166107809024072,2025-05-14,0,江苏,"马踏江河,马跃龙腾。",顺前人脚步走,m,北京,积极
5166107809024072,2025-05-14,0,广东,马到功成!,快活余年,f,广东 广州,积极
