articleId,created_at,likes_counts,region,content,authorName,authorGender,authorAddress,sentiment
5163045547148665,2025-05-06,0,安徽,👏👏,·Blazingmoon·,f,安徽,消极
5163045547148665,2025-05-06,0,山东,《泪》《泪》《泪》《泪》,芩连栀郁冰麝箔,f,山东 潍坊,消极
5163045547148665,2025-05-06,0,吉林,廉惠兰女士终于拿奖了!!!,直溜溜的秃头树,f,其他,积极
5163045547148665,2025-05-06,7,河北,"黑暗荣耀的大婶也是她啊,即使是配角也很出彩鲜活《抱一抱》",五年白日梦,f,其他,积极
5163045547148665,2025-05-05,2850,上海,5555廉惠兰女士终于拿奖了,抱抱家长,f,上海 浦东新区,积极
5163045547148665,2025-05-05,521,广东,实至名归,NiNi在乌托邦寻宝,f,海外,积极
5163045547148665,2025-05-05,288,广西,恭喜姐姐蝉联《可怜》《可怜》《可怜》《可怜》,罐头书店ll,f,海外,积极
5163045547148665,2025-05-05,85,安徽,妈妈🥹,anotherfortnight,f,河南 郑州,积极
5163045547148665,2025-05-05,81,辽宁,"廉惠兰女士,粗卡粗卡!!蝉联了最佳女配!!什么时候给廉女士来个大女主戏啊!!",lanis,f,辽宁 大连,积极
5163045547148665,2025-05-05,75,广东,姐值得《泪》《泪》《泪》,厚乳泡芙,f,其他,消极
5163045547148665,2025-05-05,33,湖南,廉慧兰女士脆骨《抱一抱》,盼见春天,f,海外,积极
5163045547148665,2025-05-05,3,广西,真好啊真好啊 也是苦尽甘来了《可怜》,Jooc--,f,广西,消极
5163045547148665,2025-05-05,3,辽宁,妈妈我好想哭,整天受了一点小伤就在那边写小说,f,辽宁 沈阳,消极
5163045547148665,2025-05-05,4,浙江,《泪》《泪》《泪》《泪》太感动了,少年将明,f,其他,消极
5163045547148665,2025-05-06,7,河北,"黑暗荣耀的大婶也是她啊,即使是配角也很出彩鲜活《抱一抱》",五年白日梦,f,其他,积极
5163045547148665,2025-05-05,1,浙江,呜呜呜《悲伤》,浪里个浪花,f,浙江,消极
5163045547148665,2025-05-05,3,湖南,🥹实至名归 完全赋予角色生命 非常优秀的演员,村长牛肉座00422,f,其他,积极
5163045547148665,2025-05-05,1,河北,呜呜🥹妈妈值得🥹,十安少年,f,河北,积极
5163045547148665,2025-05-06,0,河南,实至名归😭😭😭恭喜!!!,斑比雪银,f,海外,积极
5163045547148665,2025-05-05,0,河北,恭喜,遥远的距离185,f,江苏,积极
5163045547148665,2025-05-05,0,中国台湾,终于啊,守护冰冰_Kate,f,其他,积极
5163045547148665,2025-05-05,0,安徽,实至名归👏,oohveras,f,其他,积极
5163045547148665,2025-05-05,0,黑龙江,恭喜🎉,munyo_wn,f,其他,积极
5163045547148665,2025-05-05,0,北京,呜呜廉女士好喜欢🥹🥹你值得!!,休眠桃子,f,其他,积极
5163045547148665,2025-05-05,0,陕西,恭喜!,Sweetgyu46,f,陕西,积极
5163045547148665,2025-05-05,0,湖南,太棒了!,圣特泪纱沉迷,f,其他,积极
5163045547148665,2025-05-05,1,浙江,《泪》《泪》《泪》《泪》《泪》,定安河边一只鸟,f,其他,消极
5163045547148665,2025-05-05,1,四川,《可怜》《可怜》下次就是爱纯拿奖,比格比不比,m,其他,积极
5163045547148665,2025-05-05,1,江西,值得,Jener貓,f,其他,积极
5163045547148665,2025-05-05,1,广东,"廉惠兰女士,你值得《心》《心》《心》",挖一勺烤番薯,f,其他,积极
5163045547148665,2025-05-06,0,北京,麻麻《泪》《泪》,膨化小馒,f,其他,消极
5163045547148665,2025-05-05,0,浙江,好想哭《泪》《泪》,偏爱李钟硕iu,f,重庆,消极
5163045547148665,2025-05-05,0,广东,实至名归《苦涩》《苦涩》《苦涩》,五分钟摸鱼待机人员,f,其他,积极
5163045547148665,2025-05-05,0,山东,天哪《泪》,桌子不齐_,f,广东,消极
5163045547148665,2025-05-05,0,广东,呜呜呜🥹,焦焦_iaoiao,f,广东 广州,消极
5163045547148665,2025-05-05,0,北京,《泪》《泪》,Czxinin_Evelyn,f,其他,消极
5163045547148665,2025-05-05,0,湖南,啊啊啊啊啊啊啊啊太好了!廉惠兰!你值得!,1_Good9,m,北京 东城区,积极
5163045547148665,2025-05-05,0,重庆,呜呜呜呜恭喜《苦涩》《苦涩》《泪》《泪》,星月盗梦贼,f,重庆,消极
5163045547148665,2025-05-05,0,韩国,呜呜呜呜呜呜这句话真的哭鼠了,流浪小老鼠吱,f,北京,消极
5163045547148665,2025-05-05,0,重庆,呜呜呜呜呜呜呜呜呜呜,别嫌弃我烦,m,其他,积极
5163045547148665,2025-05-05,0,山东,廉惠兰女士脆骨《打call》《打call》,有钱有闲身体健康,m,海外,积极
5163045547148665,2025-05-05,0,辽宁,一句话使我马上爆哭,那么祝我好运,f,其他,消极
5163045547148665,2025-05-05,0,安徽,绝对绝的实至名归!!!!!!,马孔多没有天花板,f,北京,积极
5163045547148665,2025-05-05,0,安徽,廉惠兰值得!,辣椒炒肉门主,f,海外,积极
5163045547148665,2025-05-05,0,上海,姐姐太厉害啦!,斗斗腿长一米八,f,江苏 南通,积极
5163045547148665,2025-05-05,0,湖北,泪啪嗒一下就掉出来了《跪了》,品客兔比,f,湖北 襄阳,消极
5163045547148665,2025-05-05,0,湖北,呜呜呜恭喜爱纯妈妈得奖 她值得《泪》,住在一楼的铲屎官,f,湖北 武汉,消极
5163045547148665,2025-05-05,0,江苏,实至名归👏👏👏👏,敲不安分的小透明,f,江苏 徐州,积极
5163045547148665,2025-05-05,0,浙江,还有哈西哥,稀里糊涂小歇菜,f,其他,积极
5163045547148665,2025-05-05,0,浙江,我又要哭了🥹,这个人不知道在干嘛,f,其他,消极
5163045547148665,2025-05-05,0,山东,《苦涩》,我赚大钱zhu,f,其他,积极
5163045547148665,2025-05-05,0,湖北,哇《哇》恭喜!!粗卡粗卡,額暴發財富,m,湖北 武汉,积极
5163045547148665,2025-05-05,0,广东,太好了《泪》《泪》《泪》《泪》,ChocolateBaby1711,f,其他,消极
5163045547148665,2025-05-05,0,广东,好👏,WATASHIHADAREDE,f,广东,积极
5163045547148665,2025-05-05,0,浙江,哇,江陵不知春,f,浙江,积极
5163045547148665,2025-05-05,0,山东,值得!,瑋少简,f,四川 成都,积极
5163045547148665,2025-05-05,3,天津,我们苦尽柑来已经拿了编剧男配女配啦,快乐崇拜·Adam,f,天津 和平区,积极
5163045547148665,2025-05-05,0,江苏,😭😭😭,Eternal千笑,f,江西,消极
5163045547148665,2025-05-05,0,浙江,真的过上好日子了《苦涩》《苦涩》《苦涩》,珍奶毒唯,f,浙江,积极
5163045547148665,2025-05-05,0,山东,哈西也是,blulu12,f,山东 青岛,积极
5163045547148665,2025-05-05,1,黑龙江,完全值得《泪》,想要凌晨三点去看海,f,其他,消极
5163045547148665,2025-05-05,1,安徽,《泪》《泪》,Dear-September-Kin,f,河南,消极
5163045547148665,2025-05-06,0,上海,真好光礼《心》,遇见遇见seven,f,海外 英国,积极
5163045547148665,2025-05-06,0,广东,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,小豆子_Sakura,f,其他,消极
5163045547148665,2025-05-06,0,日本,《单身狗》《悲伤》《悲伤》,Dosvidaniya_,f,其他,消极
5163045547148665,2025-05-06,1,广东,你们🍊还在赚我眼泪😢,脸不能再圆了-,f,浙江 嘉兴,积极
5163045547148665,2025-05-06,0,天津,《泪》《泪》《泪》我要哭了,拜仁松鼠队短,f,江苏 苏州,消极
5163045547148665,2025-05-06,0,广东,《彩虹屁》,吼哟吼哟吧毯子,f,澳门,积极
5163045547148665,2025-05-06,0,北京,恭喜 喜欢您《羞嗒嗒》非常厉害的演技,阳光小宝ooi,f,其他,积极
5163045547148665,2025-05-06,0,山东,《泪》《泪》《泪》《泪》,芩连栀郁冰麝箔,f,山东 潍坊,消极
5163045547148665,2025-05-06,0,吉林,廉惠兰女士终于拿奖了!!!,直溜溜的秃头树,f,其他,积极
5163045547148665,2025-05-06,0,广东,🥺爱纯呐,咕噜呼噜糖,f,广东,积极
5163045547148665,2025-05-06,0,福建,光礼妈妈《哆啦a梦花心》,都是偏见那怎书,f,福建 泉州,积极
5163045547148665,2025-05-06,0,山西,恭喜恭喜🎉🎉🎉 廉惠兰女士你值得最好的!!!!,玉桃_,f,山西,积极
5163045547148665,2025-05-06,0,吉林,"""爱纯呐 妈妈拿奖了🥹不是副的是状元啊""妈妈拿奖了《泪》《泪》《泪》",张雪Victoria,f,北京,消极
5163045547148665,2025-05-06,0,河南,《泪》应得的,夺命女行星,f,河南 商丘,消极
5163045547148665,2025-05-05,0,湖北,阿一古《泪》,活泼的杏仁可颂,f,其他,消极
5163045547148665,2025-05-05,0,美国,实至名归《泪》《打call》(我们爱纯妈妈是状元这次),Moon柒禾,f,海外 美国,消极
5163045547148665,2025-05-05,0,广东,妈妈《泪》,木耳豆腐粉多加辣加香菜加蒜,f,其他,消极
5163045547148665,2025-05-05,0,湖北,好棒《泪》,月远居,f,其他,消极
5163045547148665,2025-05-05,0,吉林,得了一种看到欧妈就想哭的病《苦涩》《苦涩》,土豆味的小薯片,f,吉林 辽源,消极
5163045547148665,2025-05-05,0,福建,真好!,乙巳小丸子,f,福建 厦门,积极
5163045547148665,2025-05-05,0,浙江,《泪》《泪》《泪》,-糊你一脸儿,f,海外 西班牙,消极
5163045547148665,2025-05-05,0,辽宁,世上最好的妈妈拿奖了!!!我们苦柑😭,陈眠INFP互联网阴暗爬行版,f,辽宁,积极
5163045547148665,2025-05-05,0,重庆,特别好啊,Star-buTTerfly_,f,重庆 南岸区,积极
5163045547148665,2025-05-05,0,安徽,"天老爷看到妈妈就想哭 啊啊啊是蝉联,去年也拿了女配 5555廉惠兰女士终于拿奖了",我的大脑变大枣_,f,安徽,积极
5163045547148665,2025-05-05,0,广东,《泪》《泪》《泪》《泪》你配!!!值得!!,黄昏的门槛_chris,f,广东,消极
5163045547148665,2025-05-05,0,湖北,"让我们恭喜光礼女士,这次你也是第一了! 5555廉惠兰女士终于拿奖了",DeerEvelyn,f,北京 海淀区,积极
5163045547148665,2025-05-05,0,湖南,呜呜呜,eil_lee,f,湖南 长沙,消极
5163045547148665,2025-05-05,0,江苏,女人就是好啊!,月落6017,f,其他,积极
5163045547148665,2025-05-05,0,湖北,呜呜呜呜呜《苦涩》《苦涩》《苦涩》《苦涩》,一椿栀子白,f,湖北,积极
5163045547148665,2025-05-05,0,安徽,姐值得《泪》,铃語杋,f,其他,消极
5163045547148665,2025-05-05,0,安徽,"《泪》《泪》欧妈,你值得哇~《哇》",Shuang2er,f,安徽 芜湖,消极
5163045547148665,2025-05-05,0,湖南,光礼😭,-梨耶耶-,f,湖南,积极
5163045547148665,2025-05-05,0,江苏,我泪崩《泪》《泪》《泪》,吃辣O椰,f,江苏,消极
5163045547148665,2025-05-05,0,浙江,我都哭了《苦涩》《苦涩》《苦涩》《苦涩》《苦涩》《苦涩》,GalaxyXray_,f,其他,消极
5163045547148665,2025-05-05,0,广东,看哭了😿,鱼头欣欣ouo,f,其他,消极
5163045547148665,2025-05-05,0,河北,横扫都没问题的一部剧《心》,有酒窝的呀,f,其他,积极
5163045547148665,2025-05-05,0,广东,哭了,OcOt11io,f,其他,消极
5163045547148665,2025-05-05,0,福建,恭喜!!!,今天开始做个隐身颗,f,其他,积极
5163045547148665,2025-05-05,0,浙江,《悲伤》《悲伤》《悲伤》,Mosscocoon,f,其他,消极
5163045547148665,2025-05-05,0,福建,啊啊啊啊啊啊实至名归《悲伤》《悲伤》《悲伤》《悲伤》,是石榴味的小熊软糖a,f,福建,消极
5163045547148665,2025-05-05,0,湖南,艾古呀《苦涩》《苦涩》《苦涩》,山南有鹿·,f,海外,积极
5163045547148665,2025-05-05,0,上海,妈妈值得《泪》《泪》,Saandyyy,f,其他,消极
5163045547148665,2025-05-05,0,四川,我真的要哭了我真的。,Axiiice,f,四川 成都,消极
5163045547148665,2025-05-05,0,陕西,感动《泪》《泪》《泪》,星河宓町,f,陕西,消极
5163045547148665,2025-05-05,0,安徽,恭喜,怀瑾_OOK,f,江苏 常州,积极
5163045547148665,2025-05-05,0,浙江,光礼苦尽甘来呜呜呜😭,麻辣雯子,m,浙江 杭州,积极
5163045547148665,2025-05-05,0,上海,"我又哭死,哎哟《泪》《泪》《泪》",爱电影的藤井树,f,上海,消极
5163045547148665,2025-05-05,0,福建,光礼啊《泪》苦尽甘来了《苦涩》《苦涩》《苦涩》,上班少生气,f,其他,消极
5163045547148665,2025-05-05,0,广东,我天呢流眼泪了《苦涩》《苦涩》《苦涩》,Ariannaaaa__,f,广东 珠海,积极
5163045547148665,2025-05-05,0,山东,《苦涩》实至名归!,天赐良姬小分队,f,其他,积极
5163045547148665,2025-05-05,0,美国,恭喜《泪》《泪》《泪》《泪》《泪》恭喜!!!!,电子亚当会知道仿生醋的滋味吗,f,甘肃,消极
5163045547148665,2025-05-05,0,海外,呜哇《悲伤》,_登山者,m,其他,消极
5163045547148665,2025-05-05,0,福建,姐好棒啊,豆豆宝是小狗,f,其他,积极
5163045547148665,2025-05-05,0,山西,必须值得《好运连连》,Gill9z,f,山西,积极
5163045547148665,2025-05-05,0,安徽,🥹,仙女不良李同学,f,海外,积极
5163045547148665,2025-05-05,0,北京,太感动了《泪》,风的小宇宙,f,海外 其他,消极
5163045547148665,2025-05-05,0,浙江,"实至名归,iu好美",C_糖小果,f,浙江 杭州,积极
5163045547148665,2025-05-05,0,广东,啊啊啊恭喜!!!值得《泪》《泪》《泪》《泪》,每天都想啵鱼,m,重庆,消极
5163045547148665,2025-05-05,0,江苏,妈呀《泪》《泪》《泪》《泪》《泪》好想哭,惹到我请你给我道歉,f,其他,消极
5163045547148665,2025-05-05,0,江苏,哎哟想哭,小狗爱吃耦合,f,江苏,消极
5163045547148665,2025-05-05,0,新加坡,awwww🥺 可是那个花在漏水!!,鱼的第七秒是什么,f,海外,消极
5163045547148665,2025-05-05,0,山西,呜呜呜呜《泪》《泪》,盛夏有金鱼,f,海外,消极
5163045547148665,2025-05-05,0,湖北,恭喜呀《haha》《haha》,卫葳,f,湖北,积极
5163045547148665,2025-05-05,0,安徽,🥲,蒸汽番茄头,f,海外,消极
5163045547148665,2025-05-05,0,安徽,《泪》《泪》《泪》,聆貓恩巷,m,安徽,消极
5163045547148665,2025-05-05,0,浙江,啊…,real_penguincc,f,上海 徐汇区,积极
5163045547148665,2025-05-05,0,安徽,太好了!,明昭明昭明昭明昭明昭,f,其他,积极
5163045547148665,2025-05-05,0,黑龙江,哎一古🥹,碳水教教徒,f,海外,消极
5163045547148665,2025-05-05,0,山东,恭喜 实至名归《苦涩》,甜橙浪漫派·,f,其他,积极
5163045547148665,2025-05-05,0,上海,恭喜🎊🎉🎆🎈粗卡~《悲伤》《悲伤》《悲伤》《悲伤》《悲伤》《悲伤》《悲伤》《悲伤》《悲伤》《悲伤》《悲伤》《泪》《泪》《泪》《泪》《泪》《泪》《泪》《泪》《泪》《泪》《泪》《泪》《泪》《泪》,白白白白yu_,f,四川 德阳,消极
5163045547148665,2025-05-05,0,江苏,啊啊啊麻麻演得太好了《泪》,不盖被子会感冒的啦,f,江苏,消极
5163045547148665,2025-05-05,0,浙江,小爱纯中爱纯都在《开学季》,三文魚ouo-,f,其他,积极
5163045547148665,2025-05-05,0,湖南,《苦涩》,Burugenxnfu,f,其他,积极
5163045547148665,2025-05-05,0,湖南,妈妈🥹💧,团团陪七仔旅行記,f,其他,积极
5163045547148665,2025-05-05,0,浙江,恭喜唔哩欧妈《悲伤》《彩虹屁》,赟赟呐_,f,浙江 湖州,消极
5163045547148665,2025-05-05,0,云南,哦莫《泪》,小戈沃克Godoric,f,其他,消极
5163045547148665,2025-05-05,0,山西,《苦涩》《苦涩》《苦涩》《苦涩》《苦涩》《苦涩》永远的妈妈呀,元気AD钙,f,北京,积极
5163045547148665,2025-05-05,0,海南,真的演的很棒啊,知妍兮,f,海外 其他,积极
5163045547148665,2025-05-05,0,山西,妈妈妈妈,记得要喝维他命,m,海外 其他,积极
5163045547148665,2025-05-05,0,河北,恭喜恭喜!!!《泪》《泪》《泪》,脸颊肉和她的海胆,m,湖南,消极
5163045547148665,2025-05-05,0,安徽,实至名归呀《泪》《泪》,放下AAAAA_她泰顶流版,f,安徽,消极
5163045547148665,2025-05-05,0,四川,呜呜呜呜恭喜光礼女士😭,Vivaky,f,海外,积极
5163045547148665,2025-05-05,0,陕西,实至名归呜呜呜x﹏x,jing_jikusay,f,海外,积极
5163045547148665,2025-05-05,0,贵州,恭喜,陈皮酸梅汤汤汤,f,贵州 贵阳,积极
5163045547148665,2025-05-05,0,日本,恭喜,芋泥奶茶蛋黄酥,f,其他,积极
5163045547148665,2025-05-05,0,上海,啊恭喜呀爱纯妈妈,_DoNotDisturb_DND,f,上海,积极
5163045547148665,2025-05-05,0,天津,🥹 妈妈特别厉害啊,一只梨子-Miles,f,天津 宁河区,积极
5163045547148665,2025-05-05,0,浙江,呜呜呜😭,又在叽哩叭啦_,f,浙江,消极
5163045547148665,2025-05-05,0,江西,光礼《泪》《泪》《泪》《泪》《泪》,Dionester_729803版,f,四川,消极
5163045547148665,2025-05-05,0,山东,啊啊啊🥹,Beenwait,f,山东,消极
5163045547148665,2025-05-05,0,福建,演的真的好 每次妈妈出现我都哭s《悲伤》,适宝女罢了,f,其他,消极
5163045547148665,2025-05-05,0,江西,《苦涩》《苦涩》《苦涩》,拉丝雪糕宣传册,f,其他,积极
5163045547148665,2025-05-05,0,山东,啊啊啊啊啊啊啊啊啊我真是哭了《泪》,搞咩啊你哎,f,山东,消极
5163045547148665,2025-05-05,0,上海,恭喜光礼妈妈呜呜呜呜呜😭,小恩多尼,f,上海,积极
5163045547148665,2025-05-05,0,广东,"廉慧兰女士,作为一位好演员,恭喜你获得了属于自己的荣耀。《彩虹屁》",小猪包收藏家,f,山西 太原,积极
5163045547148665,2025-05-05,0,上海,呜呜呜🥹,桥Joyce,f,其他,消极
5163045547148665,2025-05-05,0,浙江, 啊啊 偶妈,深海棠棠,f,湖北 黄冈,积极
5163045547148665,2025-05-05,0,广东,我真的要哭了呜呜呜呜呜呜呜,_方背洞李知金,f,广东 中山,消极
5163045547148665,2025-05-05,0,安徽,我晕点开给我看哭了🥹😭,宇宙写诗指南,f,其他,消极
5163045547148665,2025-05-05,1,江西,怎么这个花一直在掉《允悲》,0o-m-o0,f,其他,消极
5163045547148665,2025-05-06,0,广东,她真的演的很好,真的要跳了,m,其他,积极
5163045547148665,2025-05-06,0,四川,为她开心《送花花》,半夏白术天麻汤yy,f,四川,积极
5163045547148665,2025-05-06,0,福建,我哭了《悲伤》《悲伤》,地瓜太郎_守护卫枝版,f,福建 福州,消极
5163045547148665,2025-05-06,0,上海,《泪》《泪》,伯爵猫夫人,f,上海 闸北区,消极
5163045547148665,2025-05-06,0,北京,恭喜,Lucifer橙子,m,北京 丰台区,积极
5163045547148665,2025-05-06,0,安徽,👏👏,·Blazingmoon·,f,安徽,消极
5163045547148665,2025-05-06,0,美国,"我觉得您就像那位妈妈的来世一样,这一世光彩夺目",青瓷蓝流域,m,其他,积极
5163045547148665,2025-05-06,0,上海,"这个姐是真的实力派,功底深厚到恐怖。",伊布的父亲,f,内蒙古,积极
5163045547148665,2025-05-06,0,安徽,"她怎么做到在鬼怪里让我气的牙痒痒,但在苦尽柑来里她一出现就让我泪奔的《苦涩》",西奥安,m,安徽,积极
5163045547148665,2025-05-06,0,上海,恭喜麻麻!👏🏻真的演的太好了,sweetdgonlingxxi,f,广东,积极
5163045547148665,2025-05-06,0,江西,恭喜《可怜》《可怜》《可怜》又想再看一遍苦柑了呜呜,Eclipse_半盏月色,f,其他,积极
5163045547148665,2025-05-06,0,吉林,卧槽《泪》我的眼泪珠子《泪》《泪》《泪》《泪》,八月猫咪妮,f,其他,消极
5163045547148665,2025-05-06,0,安徽,黑暗荣耀就该拿了,张彧小丸子,f,其他,积极
5163045547148665,2025-05-06,0,四川,我的眼泪刷一下就出来了《悲伤》,不中亲签不改名的四七_疯魔版,f,四川 内江,消极
5163045547148665,2025-05-06,0,广东,九敏 我真的眼泪要下来了 祝贺廉女士!!!👏👏👏,EUFIKEERY,f,广东 深圳,积极
5163045547148665,2025-05-06,0,四川,给老娘看哭了 😦我们的iu啊 不是苦尽甘来嘛🥺 ,程娟会暴富,f,四川 绵阳,积极
5163045547148665,2025-05-06,0,浙江,《泪》苦尽柑来,静等时间嘉许,f,浙江,消极
5163045547148665,2025-05-06,0,广东,可是爱纯还是拿不到奖《悲伤》《悲伤》欧妈呀....,kiki实在不会取名字,f,广东 深圳,消极
5163045547148665,2025-05-06,0,广东,《泪》,RXxrxxxxxxxr,f,广东 广州,消极
5163045547148665,2025-05-06,0,吉林,😢,扬风云寂星辰,m,海外 波兰,消极
5163045547148665,2025-05-06,0,北京,真好🥹 妈妈值得 我看亲情线哭得稀里哗啦的,阿狐的阿秋,f,福建,消极
5163045547148665,2025-05-06,0,福建,🆘《泪》《泪》《泪》这个售后我要哭了,爱磕cp怎么你了_,f,海外 澳大利亚,消极
5163045547148665,2025-05-06,0,广东,www这里我想到爱纯妈妈为了爱纯打扮还借了项链 去求班主任《跪了》《跪了》,蛋蛋爱看,f,海外,消极
5163045547148665,2025-05-05,0,河北,《泪》,银河不是银子做的,f,上海,消极
5163045547148665,2025-05-05,0,福建,实至名归!!《泪》《泪》,-秋水探杪夏-,f,其他,消极
5163045547148665,2025-05-05,0,广东,"谁能懂?就算没开声音我也哭得稀里哗啦的 ""爱纯呐,妈妈获奖了""。",某国知名bb机,f,河南,积极
5163045547148665,2025-05-05,0,湖北,《悲伤》《悲伤》《悲伤》,IXU-W,f,其他,消极
5163045547148665,2025-05-05,0,广东,实至名归!!!,多rouuu_,f,广东 广州,积极
5163045547148665,2025-05-05,0,江苏,"太值得了!!!恭喜,好演员就是要被看见,被认可,奖杯满怀!👏👏👏👏",MemoryofCelina,f,其他,积极
5163045547148665,2025-05-05,0,河南,《悲伤》,今天陷入我们的热恋了吗,f,河南 漯河,消极
5163045547148665,2025-05-05,0,北京,苦尽柑来遇见你《打call》,用户6804761400,f,其他,积极
5163045547148665,2025-05-05,0,湖北,"太好噜,是妈妈拿奖了!",橙扯,f,其他,积极
5163045547148665,2025-05-05,0,浙江,粗卡粗卡嘿!!!,立春第三日,f,其他,积极
5163045547148665,2025-05-05,0,北京,《爱你》《爱你》《爱你》,不长胖的智慧,m,北京 西城区,积极
5163045547148665,2025-05-05,0,湖南,卧槽!好好哭t﹏t,奶酒和弦,f,湖南,消极
5163045547148665,2025-05-05,0,甘肃,大婶值得《悲伤》《悲伤》《悲伤》,山茶花开在年糕里gs,f,其他,消极
5163045547148665,2025-05-05,0,山东,"根本绷不住,听到第一句话我就狠狠哭泣",Allllt-,f,山东,消极
5163045547148665,2025-05-05,0,浙江,恭喜恭喜🎉姐值得!许愿姐拿下口红代言,反正不优雅,f,浙江 杭州,积极
5163045547148665,2025-05-05,0,湖北,廉惠兰女士值得!眼睛尿尿了《泪》《泪》《泪》,再喝一个椰子嘻嘻,f,其他,消极
5163045547148665,2025-05-05,0,江西,实至名归《泪》,鱼米香酥鸭-等等鱼,f,其他,消极
5163045547148665,2025-05-05,0,广东,🥹🥹,车厘子特别有钱,f,其他,积极
5163045547148665,2025-05-05,0,安徽,《泪》《泪》《泪》,在第五个季节再分开吧,f,安徽,消极
5163045547148665,2025-05-05,0,福建,妈妈应得的,狗儿猫儿草儿,f,福建 南平,积极
5163045547148665,2025-05-05,0,浙江,恭喜🎉,就放空一天,f,浙江 杭州,积极
5163045547148665,2025-05-05,0,福建,《抱一抱》,urnot_山溺深海,f,其他,积极
5163045547148665,2025-05-05,0,广东,光礼值得!廉惠兰女士值得!🏆,诶瓶子,f,广东,积极
5163045547148665,2025-05-05,0,山东,《泪》《泪》《泪》《泪》呜呜,发疯大大大王,f,福建 厦门,消极
5163045547148665,2025-05-05,0,北京,恭喜!!!!!!,讨厌愣次定律-z,f,北京,积极
5163045547148665,2025-05-05,0,上海,太好了🥹,Souiii,f,上海 浦东新区,积极
5163045547148665,2025-05-05,0,河北,《泪》《泪》,吃了这碗芋圆,f,湖南 长沙,消极
5163045547148665,2025-05-05,0,江西,呜呜呜呜呜🥹,咕噜咕噜饭饭鱼,f,江西,消极
5163045547148665,2025-05-05,0,新疆,《悲伤》,Dear_迪崽崽丫,f,山西 晋中,消极
5163045547148665,2025-05-05,0,广西,偶嘛😢😭😢😭😢😭😢,伊吾昂圆,m,其他,积极
5163045547148665,2025-05-05,0,河北,"大婶,什么破晚霞美成这样啊《心》",随机抽取一名幸运小朋友被我吃掉,f,北京 东城区,消极
5163045547148665,2025-05-05,0,湖南,实至名归,逃向温柔w,f,湖南,积极
5163045547148665,2025-05-05,0,江西,好棒《好喜欢》《好喜欢》《好喜欢》,托尔曼的mouse,f,其他,积极
5163045547148665,2025-05-05,0,广东,阿,Momo_嬣,f,海外 法国,积极
5163045547148665,2025-05-05,0,湖北,值得《泪》《泪》,坠入滚烫星河,f,湖北,消极
5163045547148665,2025-05-05,0,云南,"真的好喜欢这个演员,她真的演的好好!!各种角色!",_言心_,f,江苏 南京,积极
5163045547148665,2025-05-05,0,广东,恭喜恭喜👏👏👏,灵若BLINKT,f,广东 中山,积极
5163045547148665,2025-05-05,0,江苏,恭喜!!,这篇章永远浪漫,f,其他,积极
5163045547148665,2025-05-05,0,上海,"小爱纯也在啊,小的也演的好好",已经12点,f,其他,积极
5163045547148665,2025-05-05,0,江西,《泪》妈妈值得,Hooeya,f,其他,消极
5163045547148665,2025-05-05,0,江苏,光礼第一名!《抱一抱》《抱一抱》,莎士恼缠,f,甘肃,积极
5163045547148665,2025-05-05,0,湖南,妈呀……………《泪》《泪》《泪》《泪》,牙卫一,m,其他,消极
5163045547148665,2025-05-05,0,内蒙古,🥺🥺😭,穿裤头暴走米兰,m,海外,消极
5163045547148665,2025-05-05,0,江苏,"实至名归,她值得《心》",晴吉思汗,f,海外,积极
5163045547148665,2025-05-05,0,江苏,《干杯》,玐玐子9785,f,江苏,积极
5163045547148665,2025-05-05,0,广东,"演得特别好,恭喜恭喜🎉我们廉慧兰女士脆骨👍🏻",Amiiee,f,其他,积极
5163045547148665,2025-05-05,0,四川,光礼麻麻最棒啦!,软香小耶,m,上海,积极
5163045547148665,2025-05-05,0,河南,呜呜呜呜,Deineprinzessinn,f,河南,消极
5163045547148665,2025-05-05,0,广东,实至名归!,阿萌兰呀c,f,广东 江门,积极
5163045547148665,2025-05-05,0,浙江,实至名归《赞》,ixxxsuexxx,f,浙江 杭州,积极
5163045547148665,2025-05-05,0,浙江,"看得奖现场都忍不住想哭,剧太好看了!",小鸢接受这个设定,f,其他,消极
5163045547148665,2025-05-05,0,陕西,"恭喜恭喜,黑暗荣耀和苦尽柑来遇见你都演得好好…贡献了黑暗荣耀最火的名台词《good》",安处吾之乡,f,其他,积极
5163045547148665,2025-05-05,0,四川,恭喜🎉,daydreamer的厨房,f,四川,积极
5163045547148665,2025-05-05,0,广东,🥹🥹🥹,CozierThanEver,f,广东,积极
5163045547148665,2025-05-05,0,江西,全剧组演员都值得《泪》,章昊皇太妃,f,上海 黄浦区,消极
5163045547148665,2025-05-05,0,宁夏,《泪》《泪》《泪》《泪》是爱纯妈妈啊啊啊啊啊啊啊我一整个大泪奔,好吃的在哪里oo,f,其他,消极
5163045547148665,2025-05-05,0,河北,《悲伤》,嘻嘻大长腿_,f,其他,消极
5163045547148665,2025-05-05,0,福建,🥹🥹🥹🤧🤧🤧,时刻record,f,其他,消极
5163045547148665,2025-05-05,0,北京,《doge》,一个好办法v个,f,上海,积极
